,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
Q3_0.75,0.20261541004991734,0.005432466249590002,0.16717140940273753,0.003031330510561397,0.2045492825547442,0.012061133244494565,0.16910124977974234,0.008795010350365638
Q4_0.75,0.4065378061121951,0.14945315178697885,0.3163418398356288,0.049380050755933644,0.4210497996946243,0.15214551106701793,0.31629429483970206,0.04618223812268775
Q1_Q2_1.0,1.3043104561965032e+23,2.6086209123930065e+23,2.048949384123698e+22,4.097898768247396e+22,1.1266947050308239e+23,2.253389410061648e+23,1.4941750129500713e+22,2.9883500259001426e+22
Q1_Q3_1.0,0.5107945533349202,0.15499181403798343,0.37052674255417084,0.09478354156666466,0.5018037198644587,0.15186150980941768,0.36415366873483634,0.09177380968378024
Q1_Q4_1.0,9.245826172844343e+17,1.8491652345688684e+18,1.5791703441238106e+17,3.158340688247621e+17,9.695923892627177e+17,1.9391847785254351e+18,1.9594170291406227e+17,3.918834058281246e+17
Q2_Q3_1.0,0.32513207410171957,0.01507725434592223,0.22616001885173934,0.010514071028265683,0.3415986205710517,0.00779567150657516,0.23378173940686806,0.006310843821414408
Q2_Q4_1.0,17.30126993941897,31.515366170559023,1.5636866620264476,2.327135036912432,9.6238105946968,16.779182908527,1.3082666005964974,1.7568757507411426
Q3_Q4_1.0,0.37884909454417837,0.016320575881257376,0.3394819026176985,0.016642051979230726,0.379491712600604,0.014284774954737317,0.33986438644277156,0.01476169325548836
Q1_1.0,29979131819868.492,59885747398453.99,3006027423518.9214,6006343794014.356,40625805985788.695,81226089866785.6,4302214610934.5225,8600190886376.918
Q2_1.0,0.6370824764116303,0.7032348030422059,0.30646786061653264,0.2730734157105318,0.6180418353278887,0.6997168944007139,0.2926696643285246,0.26882818378884343
Q3_1.0,0.23515243773410685,0.017002048670236476,0.19140681050295633,0.010763313277065145,0.23606122907285312,0.011065079405624715,0.19194412764072744,0.005430751256256233
Q4_1.0,6862347869493.745,13724695738858.73,296495829096.4188,592991658161.6191,1226109306349.4775,2452218612576.5103,105354009416.53162,210708018804.54794
